current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
3.8891000000000004	100.936	-0.24359	30.9463	0.0	99			1960.4748374
3.84738	101.376	-0.24359	30.9463	0.0	99			1960.4907725
3.72222	102.256	0.10245	31.35124	0.0	99			1960.5076787
3.6805	102.696	-0.25923	30.78424	0.0	99			1960.5246452
3.7639400000000003	103.048	0.05522	30.77108	0.0	99			1960.5416124
3.72222	103.752	0.0631	49.51176	0.0	99			1960.5585313
3.9308199999999998	104.28	0.07885	37.0208	0.0	99			1960.5754426
3.7639400000000003	104.72	-0.02368	30.3165	0.0	99			1960.5924523
3.4719	105.688	0.07885	31.30061	0.0	99			1960.6094611
3.43018	106.128	0.14174	36.93046	0.0	99			1960.6263777
3.3467399999999996	106.48	0.14959	24.55266	0.0	99			1960.6433489
3.01298	106.832	0.04734	24.75407	0.0	99			1960.660302
3.01298	107.096	-0.25923	18.48088	0.0	99			1960.6762494
2.97126	107.272	-0.24359	12.13389	0.0	99			1960.6921615
2.76266	107.624	0.03946	18.76929	0.0	99			1960.70814
2.67922	107.712	0.01579	0.0	0.0	99			1960.7241038
2.8461000000000003	107.8	0.0079	0.0	0.0	99			1960.7400892
2.72094	107.888	0.0079	0.0	0.0	99			1960.7560867
2.72094	107.976	0.03157	24.63923	0.0	99			1960.7729688
2.8461000000000003	108.064	0.0079	12.29257	0.0	99			1960.789926
3.09642	108.152	-0.03946	0.0	0.0	99			1960.8069204
2.8878200000000005	108.328	0.01579	12.31491	0.0	99			1960.8238963
3.0547000000000004	108.504	-0.03946	0.0	0.0	99			1960.8408252
3.0129799999999998	108.592	0.01579	18.48697	0.0	99			1960.8577528
3.09642	108.68	0.01579	12.48109	0.0	99			1960.8747445
3.0546999999999995	108.856	0.07885	12.31451	0.0	99			1960.891666
3.3467399999999996	109.032	0.03157	0.0	0.0	99			1960.9086048
3.2633	109.12	0.03946	12.57488	0.0	99			1960.9255621
3.2633	109.208	0.02368	0.0	0.0	99			1960.9425318
3.0964199999999997	109.296	0.02368	0.0	0.0	99			1960.9594761
3.0547000000000004	109.384	0.0079	12.25322	0.0	99			1960.9764691
2.8461	109.472	0.02368	0.0	0.0	99			1960.9930596
2.8461	109.648	0.03946	12.0165	0.0	99			1961.0096502
2.8461	109.736	0.0079	0.0	0.0	99			1961.0265896
2.8461	109.824	0.0079	0.0	0.0	99			1961.043571
2.6374999999999997	109.824	0.0	0.0	0.0	99			1961.0605053
2.55406	109.824	0.0079	0.0	0.0	99			1961.077452
2.4706200000000003	109.912	0.0	0.0	0.0	99			1961.0944565
2.4706200000000003	109.824	0.0	12.06616	0.0	99			1961.1113979
2.6792200000000004	109.912	0.0	0.0	0.0	99			1961.1288549
2.72094	109.912	0.0	0.0	0.0	99			1961.1453295
2.7626600000000003	109.912	0.0	0.0	0.0	99			1961.1617516
2.7209399999999997	109.912	0.0	0.0	0.0	99			1961.1791831
2.67922	109.912	0.0	0.0	0.0	99			1961.1952599
2.38718	109.912	0.0	0.0	0.0	99			1961.2111663
2.38718	109.912	0.0	0.0	0.0	99			1961.2270701
2.4289	109.912	0.0	0.0	0.0	99			1961.2430082
2.34546	109.912	0.0	0.0	0.0	99			1961.2589846
2.3037400000000003	109.912	0.0	0.0	0.0	99			1961.2749245
2.13686	109.912	0.0	0.0	0.0	99			1961.2920624
1.96998	109.912	0.0	0.0	0.0	99			1961.3088673
1.6362200000000002	109.912	0.0	0.0	0.0	99			1961.3247965
1.4693399999999999	109.912	0.0	0.0	0.0	99			1961.3418564
1.30246	109.912	0.0	0.0	0.0	99			1961.3577267
1.30246	109.912	0.0	0.0	0.0	99			1961.3736869
1.21902	109.912	0.0	0.0	0.0	99			1961.3906593
1.2607399999999997	109.912	0.0	0.0	0.0	99			1961.4071245
1.5944999999999998	109.912	0.0	0.0	0.0	99			1961.423043
1.6362200000000002	109.912	0.0	0.0	0.0	99			1961.4391534
1.6779400000000002	109.912	0.0	0.0	0.0	99			1961.4560035
1.71966	109.824	0.0	0.0	0.0	99			1961.4719879
1.6362200000000002	109.912	0.0	0.0	0.0	99			1961.4878913
1.30246	109.912	0.0	0.0	0.0	99			1961.5041651
1.21902	109.912	0.0	0.0	0.0	99			1961.5200927
1.01042	109.912	0.0	0.0	0.0	99			1961.5360146
0.9686999999999999	109.912	0.0	0.0	0.0	99			1961.55298
0.9686999999999999	109.912	0.0	0.0	0.0	99			1961.5691297
0.9687000000000001	109.824	0.0	0.0	0.0	99			1961.5858906
0.9687000000000001	109.912	0.0	0.0	0.0	99			1961.6023549
1.30246	109.912	0.0	0.0	0.0	99			1961.619301
1.51106	109.912	0.0	0.0	0.0	99			1961.6352569
1.51106	109.912	0.0	0.0	0.0	99			1961.6522455
1.46934	109.912	0.0	0.0	0.0	99			1961.6683197
1.30246	109.912	0.0	0.0	0.0	99			1961.6841693
1.1355799999999998	109.912	0.0	0.0	0.0	99			1961.7001191
1.0104199999999999	109.912	0.0	0.0	0.0	99			1961.7160504
1.01042	109.912	0.0	0.0	0.0	99			1961.7320241
1.05214	109.824	0.0	0.0	0.0	99			1961.7479564
1.21902	109.912	0.0	0.0	0.0	99			1961.7639225
1.1773	109.912	0.0	0.0	0.0	99			1961.7798826
1.05214	109.824	0.0	0.0	0.0	99			1961.7968238
1.1355799999999998	109.912	0.0	0.0	0.0	99			1961.8137995
1.3859	109.912	0.0	0.0	0.0	99			1961.8298206
1.6779400000000002	109.912	0.0	0.0	0.0	99			1961.8466917
1.67794	109.912	0.0	0.0	0.0	99			1961.863666
1.71966	109.912	0.0	0.0	0.0	99			1961.8806186
1.71966	109.912	0.0	0.0	0.0	99			1961.8975941
1.51106	109.912	0.0	0.0	0.0	99			1961.9145199
1.34418	109.912	0.0	0.0	0.0	99			1961.9314747
1.3859	109.912	0.0	0.0	0.0	99			1961.9485322
1.3859	109.912	0.0	0.0	0.0	99			1961.9654001
1.42762	109.912	0.0	0.0	0.0	99			1961.9827537
1.5527799999999998	109.912	0.0	0.0	0.0	99			1961.9993075
1.42762	109.912	0.0	0.0	0.0	99			1962.0161093
1.5110599999999998	109.912	0.0	0.0	0.0	99			1962.0331922
1.5944999999999998	109.912	0.0	0.0	0.0	99			1962.0500361
1.67794	109.912	0.0	0.0	0.0	99			1962.0659931
1.5944999999999996	109.912	0.0	0.0	0.0	99			1962.0819765
1.6362199999999998	109.912	0.0	0.0	0.0	99			1962.0979027
1.51106	109.912	0.0	0.0	0.0	99			1962.1148632
1.46934	109.912	0.0	0.0	0.0	99			1962.1309064
1.3441799999999997	109.912	0.0	0.0	0.0	99			1962.1477672
1.5527799999999998	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.1647285
1.71966	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.1818107
1.8865399999999997	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.198829
1.96998	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.2156023
2.09514	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.2315728
1.8865399999999997	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.2485051
1.8031	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.2654797
1.8031	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.2824482
1.8448199999999997	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.2993826
1.9699799999999996	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.3173369
1.9699799999999996	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.3332439
1.96998	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.3492382
1.84482	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.3661783
1.84482	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.3821933
1.8031	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.3982053
2.09514	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.4151544
2.1368599999999995	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.432027
2.2203	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.4490114
2.34546	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.4649376
2.34546	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.4818768
2.26202	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.4988878
2.4706200000000003	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.5152809
2.7626600000000003	109.912	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.5312522
2.88782	109.912	0.0079	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.547211
3.17986	110.0	-0.01579	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.5631759
3.5553399999999997	110.176	0.01579	12.33999	0.0	22	execute_DOWN	execute_DOWN	1962.5801191
3.9308199999999998	110.264	-0.08672	0.0	0.0	22	execute_DOWN	execute_DOWN	1962.5960751
4.22286	110.616	0.11032	12.17744	0.0	22	execute_DOWN	execute_DOWN	1962.6130154
4.64006	110.968	0.0631	24.63958	0.0	22	execute_DOWN	execute_DOWN	1962.630001
5.01554	111.32	0.09459	24.64565	0.0	23	moving_DOWN	moving_DOWN	1962.6459347
5.30758	112.288	0.0631	28.84733	0.0	40	exo_execution_incorrect	exo_execution_incorrect	1962.6619494
5.432740000000001	112.728	0.0631	56.09381	0.0	40	exo_execution_incorrect	exo_execution_incorrect	1962.6780209
5.59962	114.136	0.01579	61.59568	-0.1338905394077301	40	exo_execution_incorrect	exo_execution_incorrect	1962.6948632
5.8082199999999995	115.28	-0.50792	86.23976	-0.321645051240921	40	exo_execution_incorrect	exo_execution_incorrect	1962.7113308
5.84994	117.04	-0.43824	86.23595	-0.5465354323387146	40	exo_execution_incorrect	exo_execution_incorrect	1962.7277217
6.01682	118.272	-0.61589	86.23508	-0.7233562469482422	40	exo_execution_incorrect	exo_execution_incorrect	1962.7442727
6.22542	120.296	-0.8227	98.5582	-0.8988143801689148	40	exo_execution_incorrect	exo_execution_incorrect	1962.7604093
6.7260599999999995	121.44	-0.95194	86.08733	-1.0804482698440552	40	exo_execution_incorrect	exo_execution_incorrect	1962.7774497
7.143260000000001	122.496	-1.08798	61.50846	-1.1632012128829956	40	exo_execution_incorrect	exo_execution_incorrect	1962.7944117
7.810779999999999	123.2	-1.20821	49.27987	-1.2979427576065063	40	exo_execution_incorrect	exo_execution_incorrect	1962.8112915
8.4783	123.816	-1.3054	49.27987	-1.3798739910125732	40	exo_execution_incorrect	exo_execution_incorrect	1962.8272368
9.27098	124.256	-1.4763	24.63975	-1.4688979387283325	40	exo_execution_incorrect	exo_execution_incorrect	1962.8432112
9.938500000000001	124.344	-1.4837	24.63865	-1.5132708549499512	40	exo_execution_incorrect	exo_execution_incorrect	1962.8592296
10.81462	124.344	-1.50588	0.0	-1.5132708549499512	40	exo_execution_incorrect	exo_execution_incorrect	1962.8761088
11.73246	124.344	-1.51327	0.0	-1.5132708549499512	40	exo_execution_incorrect	exo_execution_incorrect	1962.8920489
12.650299999999998	124.344	-1.50588	0.0	-1.5132708549499512	40	exo_execution_incorrect	exo_execution_incorrect	1962.9080868
13.860180000000003	124.344	-1.50588	0.0	-1.5132708549499512	40	exo_execution_incorrect	exo_execution_incorrect	1962.9248403
15.02834	124.432	-1.51327	0.0	-1.5132708549499512	40	exo_execution_incorrect	exo_execution_incorrect	1962.9407566
16.15478	124.52	-1.51327	0.0	-1.5132708549499512	40	exo_execution_incorrect	exo_execution_incorrect	1962.9566364
17.19778	125.136	-1.53542	24.64	-1.5575510263442993	40	exo_execution_incorrect	exo_execution_incorrect	1962.9736115
18.073900000000002	125.752	-1.58702	49.2768	-1.6384904384613037	40	exo_execution_incorrect	exo_execution_incorrect	1962.9905595
18.4911	126.72	-1.76297	61.59727	-1.8067201375961304	40	exo_execution_incorrect	exo_execution_incorrect	1963.0075248
18.82486	127.6	-1.85038	61.59808	-1.893951177597046	40	exo_execution_incorrect	exo_execution_incorrect	1963.0241951
18.950020000000002	128.65601	-2.00247	73.91981	-2.0601072311401367	40	exo_execution_incorrect	exo_execution_incorrect	1963.0401361
19.033459999999998	130.328	-2.15342	73.91578	-2.2676661014556885	40	exo_execution_incorrect	exo_execution_incorrect	1963.0561427
19.28378	131.29601	-2.2819	61.59568	-2.3529186248779297	40	exo_execution_incorrect	exo_execution_incorrect	1963.0720655
19.36722	132.17599	-2.41661	61.59792	-2.4730582237243652	40	exo_execution_incorrect	exo_execution_incorrect	1963.0880156
19.617539999999998	132.88	-2.48714	36.95837	-2.5574145317077637	40	exo_execution_incorrect	exo_execution_incorrect	1963.1049873
19.951299999999996	133.584	-2.60645	24.63955	-2.64139986038208	40	exo_execution_incorrect	exo_execution_incorrect	1963.1219286
20.32678	133.584	-2.63442	0.0	-2.64139986038208	40	exo_execution_incorrect	exo_execution_incorrect	1963.1388957
20.61882	133.584	-2.66931	0.0	-2.64139986038208	40	exo_execution_incorrect	exo_execution_incorrect	1963.1558499
21.369780000000002	133.672	-2.67628	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.1728132
22.079019999999996	133.672	-2.67628	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.1897682
22.996859999999998	133.672	-2.66931	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.2067035
24.039859999999997	133.672	-2.67628	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.2236998
25.374899999999997	133.672	-2.66931	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.2406443
26.751660000000005	133.672	-2.66931	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.2571187
28.25358	133.75999	-2.67628	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.2731289
29.588620000000002	133.75999	-2.66931	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.2900359
30.673340000000003	133.75999	-2.66931	0.0	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.3069651
32.0501	133.936	-2.70415	24.63891	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.323866
32.96794	134.464	-2.7528	49.27859	-2.7597439289093018	40	exo_execution_incorrect	exo_execution_incorrect	1963.3407591
32.717620000000004	136.136	-2.87734	86.23642	-2.959906816482544	40	exo_execution_incorrect	exo_execution_incorrect	1963.3577032
31.841499999999996	137.72	-2.94617	110.87711	-2.8428328037261963	40	exo_execution_incorrect	exo_execution_incorrect	1963.3746989
30.506459999999997	139.304	-2.74586	110.87195	-2.676284074783325	40	exo_execution_incorrect	exo_execution_incorrect	1963.3918859
28.00326	142.12	-2.40955	110.87251	-2.3103387355804443	40	exo_execution_incorrect	exo_execution_incorrect	1963.408553
25.625220000000002	143.88	-2.26767	123.19679	-2.1032280921936035	40	exo_execution_incorrect	exo_execution_incorrect	1963.425549
23.539219999999997	146.87199	-1.86492	135.51578	-1.7264324426651	40	exo_execution_incorrect	exo_execution_incorrect	1963.4424817
21.453219999999998	148.98399	-1.6238	147.83615	-1.4688979387283325	40	exo_execution_incorrect	exo_execution_incorrect	1963.4594114
19.45066	151.09599	-1.365	147.82889	-1.2082077264785767	40	exo_execution_incorrect	exo_execution_incorrect	1963.4763797
17.4481	154.70399	-0.85317	184.78944	-0.7233562469482422	40	exo_execution_incorrect	exo_execution_incorrect	1963.4933133
15.070060000000002	157.256	-0.50792	197.10875	-0.36835184693336487	40	exo_execution_incorrect	exo_execution_incorrect	1963.5092837
12.942339999999998	159.808	-0.76926	197.11896	-0.04734049364924431	50	SUCCESS	SUCCESS	1963.5256163
10.814620000000001	162.888	-0.58509	246.38976	0.0	50	SUCCESS	SUCCESS	1963.5425705
8.8955	165.616	-0.39944	253.17191	0.0	50	SUCCESS	SUCCESS	1963.5595239
7.226699999999999	170.98399	-0.22013	174.89	0.0	50	SUCCESS	SUCCESS	1963.5765026
5.766500000000001	173.62399	-0.11032	176.03815	0.0	50	SUCCESS	SUCCESS	1963.5935183
4.89038	175.82401	0.03157	188.50766	0.0	50	SUCCESS	SUCCESS	1963.6104539
4.097700000000001	178.2	0.0079	169.78395	0.0	50	SUCCESS	SUCCESS	1963.627446
3.2633	180.39999	0.02368	146.61609	0.0	50	SUCCESS	SUCCESS	1963.6443084
2.34546	182.424	0.02368	144.57741	0.0	50	SUCCESS	SUCCESS	1963.660277
1.5945	185.328	0.03946	119.46243	0.0	50	SUCCESS	SUCCESS	1963.6762155
0.67666	186.20799	0.03946	82.14363	0.0	50	SUCCESS	SUCCESS	1963.6921681
0.05086	186.56	0.03157	62.88944	0.0	50	SUCCESS	SUCCESS	1963.7081494
-0.32462	186.56	-0.02368	25.12997	0.0	50	SUCCESS	SUCCESS	1963.7251382
-0.40806	186.29601	-0.03946	-11.73928	0.0	50	SUCCESS	SUCCESS	1963.7410461
-0.57494	186.20799	-0.0631	0.0	0.0	50	SUCCESS	SUCCESS	1963.7570645
-0.9087	185.944	-0.05522	-24.63859	0.0	50	SUCCESS	SUCCESS	1963.7730172
-1.03386	185.504	0.24359	-17.10094	0.0	50	SUCCESS	SUCCESS	1963.7899919
-1.2007400000000001	185.24001	0.26704	-18.87608	0.0	50	SUCCESS	SUCCESS	1963.8069103
-1.2007400000000001	184.8	-0.0631	-31.38902	0.0	50	SUCCESS	SUCCESS	1963.8238906
-0.9087000000000002	183.92	-0.08672	-29.36711	0.0	50	SUCCESS	SUCCESS	1963.8397966
-0.65838	183.392	0.07885	-31.40329	0.0	50	SUCCESS	SUCCESS	1963.8567572
-0.61666	182.776	-0.05522	-37.7141	0.0	50	SUCCESS	SUCCESS	1963.8736863
-0.65838	182.248	-0.11818	-35.1955	0.0	50	SUCCESS	SUCCESS	1963.8906333
-0.65838	181.54401	0.29046	-50.27636	0.0	50	SUCCESS	SUCCESS	1963.907581
-1.07558	180.84	-0.05522	-50.28307	0.0	50	SUCCESS	SUCCESS	1963.9245365
-1.2841799999999999	179.08	-0.04734	-61.59744	0.0	50	SUCCESS	SUCCESS	1963.9414949
-1.45106	178.552	-0.0631	-57.17636	0.0	50	SUCCESS	SUCCESS	1963.9584729
-1.6179399999999997	176.616	-0.04734	-135.5126	0.0	50	SUCCESS	SUCCESS	1963.9754141
-1.9099799999999998	176.17599	-0.04734	-44.81871	0.0	50	SUCCESS	SUCCESS	1963.9923424
-1.99342	174.944	-0.03946	-102.6367	0.0	50	SUCCESS	SUCCESS	1964.0092669
-2.11858	173.62399	-0.03946	-94.23988	0.0	50	SUCCESS	SUCCESS	1964.0254274
-2.24374	170.72	-0.03946	-93.82341	0.0	50	SUCCESS	SUCCESS	1964.0424178
-2.3688999999999996	169.048	-0.04734	-106.88518	0.0	50	SUCCESS	SUCCESS	1964.0593395
-2.45234	167.37601	-0.03157	-119.38218	0.0	50	SUCCESS	SUCCESS	1964.0753619
-2.32718	165.70399	-0.04734	-111.66926	0.0	50	SUCCESS	SUCCESS	1964.0922644
-2.20202	163.856	-0.0631	-131.75989	0.0	50	SUCCESS	SUCCESS	1964.1082091
-1.9517	162.008	-0.0631	-132.23636	0.0	50	SUCCESS	SUCCESS	1964.124204
-1.70138	158.39999	0.08672	-117.41545	0.0	50	SUCCESS	SUCCESS	1964.1411368
-1.4510599999999998	156.90401	0.08672	-118.73102	0.0	50	SUCCESS	SUCCESS	1964.1581651
-1.2841799999999997	155.056	-0.04734	-128.34364	0.0	50	SUCCESS	SUCCESS	1964.1740351
-1.20074	153.912	-0.07885	-80.17009	0.0	50	SUCCESS	SUCCESS	1964.1900616
-1.15902	151.71201	0.23578	-154.62456	0.0	50	SUCCESS	SUCCESS	1964.206947
-0.9504199999999999	148.45599	-0.03157	-117.09023	0.0	50	SUCCESS	SUCCESS	1964.2229653
-0.9504199999999999	146.784	0.22795	-110.89005	0.0	50	SUCCESS	SUCCESS	1964.2389329
-0.9087	145.37601	-0.03157	-117.06897	0.0	50	SUCCESS	SUCCESS	1964.2548372
-0.57494	143.968	0.27485	-98.09079	0.0	50	SUCCESS	SUCCESS	1964.271776
-0.44978000000000007	142.64799	-0.04734	-92.8505	0.0	50	SUCCESS	SUCCESS	1964.2888234
-0.32461999999999996	141.416	-0.04734	-86.23272	0.0	50	SUCCESS	SUCCESS	1964.3056824
-0.15774	140.18401	-0.07098	-84.96816	0.0	50	SUCCESS	SUCCESS	1964.3226773
-0.24118	137.104	-0.0631	-73.96535	0.0	50	SUCCESS	SUCCESS	1964.3547332
-0.65838	136.224	-0.0631	-67.709	0.0	50	SUCCESS	SUCCESS	1964.371488
-0.8252599999999999	135.34399	-0.12604	-61.90905	0.0	50	SUCCESS	SUCCESS	1964.3885025
-1.07558	134.552	-0.05522	-55.45487	0.0	50	SUCCESS	SUCCESS	1964.4054207
-1.2841799999999999	133.056	0.25923	-48.59631	0.0	50	SUCCESS	SUCCESS	1964.4224802
-1.2841799999999999	132.35201	-0.04734	-56.22311	0.0	50	SUCCESS	SUCCESS	1964.4394445
-1.24246	131.64799	0.2123	-49.27935	0.0	50	SUCCESS	SUCCESS	1964.4562856
-1.45106	131.032	0.01579	-42.92541	0.0	50	SUCCESS	SUCCESS	1964.4722418
-1.5345	130.416	0.22013	-43.30688	0.0	50	SUCCESS	SUCCESS	1964.4881826
-1.6179400000000002	129.8	-0.0631	-43.13017	0.0	50	SUCCESS	SUCCESS	1964.5051573
-1.86826	129.09599	-0.12604	-48.61284	0.0	50	SUCCESS	SUCCESS	1964.5211157
-1.99342	127.776	0.27485	-43.70461	0.0	99			1964.5371705
-1.99342	127.16	-0.03946	-49.27156	0.0	99			1964.5531612
-2.1603	126.544	0.07098	-43.07789	0.0	99			1964.5690816
-2.20202	125.752	-0.05522	-42.97004	0.0	99			1964.5850037
-2.20202	124.96	-0.04734	-55.46005	0.0	99			1964.6019831
-2.1603	124.08	0.30606	-60.79621	0.0	99			1964.6184455
-2.24374	123.2	-0.05522	-62.4313	0.0	99			1964.6353856
-1.99342	121.528	-0.07098	-55.44114	0.0	99			1964.6523517
-2.03514	120.648	-0.10245	-61.60095	0.0	99			1964.6693184
-2.03514	119.768	-0.04734	-61.38824	0.0	99			1964.6852517
-1.99342	118.976	0.07885	-55.45185	0.0	99			1964.7012259
-1.7848199999999999	118.096	-0.04734	-60.76877	0.0	99			1964.7173353
-1.9099799999999998	117.392	0.25923	-49.9497	0.0	99			1964.734207
-1.82654	116.512	-0.12604	-61.47409	0.0	99			1964.7501286
-1.70138	115.104	-0.05522	-49.33659	0.0	99			1964.7661376
-1.4927800000000002	114.488	0.23578	-49.20428	0.0	99			1964.7820302
-1.36762	113.872	-0.05522	-43.22107	0.0	99			1964.7989473
-1.36762	113.432	-0.05522	-30.44239	0.0	99			1964.8151786
-1.2007400000000001	112.992	-0.13389	-31.15899	0.0	99			1964.8319278
-1.15902	112.552	-0.0631	-30.80399	0.0	99			1964.8488241
-1.24246	111.848	-0.12604	-24.63926	0.0	99			1964.8658509
-1.3676199999999998	111.584	-0.05522	-24.59126	0.0	99			1964.8817658
-1.4093399999999998	111.232	0.26704	-18.51401	0.0	99			1964.8986785
-1.57622	110.968	-0.05522	-18.26543	0.0	99			1964.9156557
-1.57622	110.616	-0.07098	-24.90897	0.0	99			1964.9316674
-1.7431	110.352	0.28265	-18.49129	0.0	99			1964.948572
-1.6179400000000002	110.0	-0.14174	-12.31082	0.0	99			1964.9655146
-1.49278	109.824	-0.07098	-12.26545	0.0	99			1964.9824618
-1.2841799999999999	109.736	-0.03946	-12.36716	0.0	99			1964.9994571
-1.07558	109.736	-0.0079	0.0	0.0	99			1965.0163796
-0.65838	109.736	0.0	0.0	0.0	99			1965.032894
-0.36633999999999994	109.736	0.0	0.0	0.0	99			1965.0493575
0.009140000000000014	109.736	0.0	0.0	0.0	99			1965.0662791
0.38461999999999996	109.736	0.0	0.0	0.0	99			1965.0822857
0.6349400000000001	109.736	0.0	0.0	0.0	99			1965.0991876
0.6766599999999999	109.736	0.0	0.0	0.0	99			1965.1151291
0.71838	109.736	0.0	0.0	0.0	99			1965.1310942
0.84354	109.736	0.0	0.0	0.0	99			1965.148097
0.84354	109.736	0.0	0.0	0.0	99			1965.1650204
0.92698	109.736	0.0	0.0	0.0	99			1965.1809917
0.92698	109.824	0.0	0.0	0.0	99			1965.1978969
1.0104199999999999	109.736	0.0	0.0	0.0	99			1965.2148944
1.0938599999999998	109.736	0.0	0.0	0.0	99			1965.2313471
1.1773	109.736	0.0	0.0	0.0	99			1965.2483994
1.21902	109.824	0.0	0.0	0.0	99			1965.2655199
1.30246	109.736	0.0	0.0	0.0	99			1965.2822075
1.26074	109.736	0.0	0.0	0.0	99			1965.2981728
1.1773	109.736	0.0	0.0	0.0	99			1965.3142453
1.4276200000000001	109.736	0.0	0.0	0.0	99			1965.3312051
1.46934	109.824	0.0	0.0	0.0	99			1965.3470465
1.5945	109.824	0.0	0.0	0.0	99			1965.3641155
1.71966	109.824	0.0	0.0	0.0	99			1965.3810185
1.67794	109.736	0.0	0.0	0.0	99			1965.3969296
1.3441800000000002	109.824	0.0	0.0	0.0	99			1965.4140374
1.30246	109.736	0.0	0.0	0.0	99			1965.4308745
1.42762	109.736	0.0	0.0	0.0	99			1965.4467787
1.34418	109.736	0.0	0.0	0.0	99			1965.4638404
1.5527799999999998	109.736	0.0	0.0	0.0	99			1965.4807497
1.7613799999999997	109.736	0.0	0.0	0.0	99			1965.4976855
1.8865399999999997	109.824	0.0	0.0	0.0	99			1965.5146258
1.8865399999999997	109.736	0.0	0.0	0.0	99			1965.5305626
2.2203	109.736	0.0	0.0	0.0	99			1965.5471679
2.26202	109.736	0.0	0.0	0.0	99			1965.5642834
2.30374	110.0	0.0	0.0	0.0	99			1965.5800984
2.38718	110.088	0.0079	12.32639	0.0	99			1965.5960652
2.4706200000000003	110.088	0.0	0.0	0.0	99			1965.6130045
2.6375	110.088	0.02368	0.0	0.0	99			1965.6289678
2.8461	110.176	0.03157	12.32332	0.0	99			1965.6449249
3.1381400000000004	110.352	-0.2123	12.13702	0.0	99			1965.6618647
3.5553399999999997	110.704	0.04734	12.50318	0.0	99			1965.678826
3.84738	110.792	0.05522	12.32255	0.0	99			1965.6947689
3.97254	111.056	0.0631	0.0	0.0	99			1965.7117443
4.22286	111.232	0.07098	24.48167	0.0	99			1965.7276972
4.4314599999999995	111.584	0.12604	0.0	0.0	99			1965.7446713
4.43146	111.672	-0.20447	24.63846	0.0	99			1965.7616002
4.4314599999999995	111.936	0.15744	0.0	0.0	99			1965.7786448
4.18114	112.464	0.08672	42.12626	0.0	99			1965.7955172
3.9308199999999998	112.64	0.0631	18.63762	0.0	99			1965.8114998
3.4719	112.904	-0.16529	12.32332	0.0	99			1965.8284145
3.0964200000000006	112.992	0.03157	0.0	0.0	99			1965.8453987
2.8461	113.168	0.02368	18.48594	0.0	99			1965.8623537
2.7626599999999994	113.168	0.0	0.0	0.0	99			1965.8793179
2.55406	113.256	0.0	0.0	0.0	99			1965.8954743
2.55406	113.256	0.0	0.0	0.0	99			1965.9121998
2.5540599999999998	113.256	0.0	0.0	0.0	99			1965.9281467
2.1785799999999997	113.256	0.0	0.0	0.0	99			1965.9441434
1.7613800000000002	113.256	0.0	0.0	0.0	99			1965.9611024
1.5527799999999998	113.256	0.0	0.0	0.0	99			1965.9770521
1.21902	113.256	0.0	0.0	0.0	99			1965.9930017
0.63494	113.256	0.0	0.0	0.0	99			1966.0099478
