current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
-4.86813	123.728	-2.9942	58.64312	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.6827899
-4.810724	124.784	-3.01474	58.78386	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.6997468
-4.738966	126.104	-3.00105	73.14999	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.7158127
-4.667208	127.248	-2.9942	73.80897	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.7326671
-4.588274	128.03999	-2.9942	73.54282	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.7485721
-4.502166	129.008	-2.98049	44.03982	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.7645587
-4.4232320000000005	129.888	-2.98049	44.00284	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.7815047
-4.337121999999999	130.328	-2.9942	37.65911	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.797472
-4.251014	130.67999	-3.0079	29.24748	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.8146791
-4.172082	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.8313817
-4.114675999999999	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.8474238
-4.078798	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.8644518
-4.085974	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.8813765
-4.121852	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.8983211
-4.186434	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.9153241
-4.272542	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.9313042
-4.365826	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.9482675
-4.4447600000000005	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.9641948
-4.523694	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.981146
-4.573924	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10322.9972071
-4.602628	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.0141764
-4.624156	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.0310034
-4.638508	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.047916
-4.645684	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.0649118
-4.667212000000001	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.0818621
-4.7030899999999995	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.0988463
-4.746143999999999	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.1157867
-4.796374	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.1318287
-4.846603999999999	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.1476729
-4.889658	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.1646388
-4.925538	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.1816199
-4.947066	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.1985749
-4.954242000000001	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.2155944
-4.954241999999999	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.2324917
-4.961418	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.2493832
-4.9685939999999995	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.2663891
-4.982946	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.2833295
-5.011648	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.3002898
-5.0475259999999995	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.3172503
-5.083404	130.944	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.3342227
-5.119282	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.3501518
-5.147984	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.3671266
-5.176688	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.3840586
-5.198216	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.401085
-5.219744	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.4179498
-5.234095999999999	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.4349366
-5.248448000000001	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.4518883
-5.2628	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.4688495
-5.284328	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.4858227
-5.29868	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.5017603
-5.320207999999999	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.5187093
-5.34891	130.944	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.5356549
-5.377612000000001	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.5526086
-5.406314	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.5685792
-5.442192	130.944	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.5845272
-5.470894	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.6014448
-5.499598000000001	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.6184402
-5.535478	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.6353825
-5.571358000000001	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.6523511
-5.607238000000001	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.6682615
-5.657468	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.6852453
-5.700522	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.702318
-5.729224	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.7181842
-5.743574	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.7351173
-5.743574000000001	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.751082
-5.700519999999999	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.7680018
-5.635938	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.7849975
-5.535478	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.8019431
-5.420666	130.944	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.8189112
-5.284326000000001	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.8358528
-5.147986	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.8528426
-5.018822	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.8688243
-4.896834	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.8857634
-4.760494	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.9017317
-4.602626	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.9177257
-4.437583999999999	130.856	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.9346414
-4.229488	130.76801	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.9515474
-3.992688	130.856	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.9685244
-3.7343599999999997	130.76801	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10323.9856714
-3.4688559999999997	130.76801	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.0025088
-3.1961760000000004	130.76801	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.0184323
-2.930672	130.76801	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.0353871
-2.67952	130.76801	-3.00105	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.0523437
-2.4427200000000004	130.67999	-2.9942	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.0692481
-2.2346239999999997	130.67999	-3.03526	0.0	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.0852483
-2.040878	130.504	-2.9942	-35.19695	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.1021907
-1.875834	129.976	-2.98735	-29.29806	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.1191587
-1.739494	128.744	-2.96677	-58.57138	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.1361424
-1.631858	127.776	-2.97363	-87.80134	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.1530542
-1.5529240000000002	126.104	-2.97363	-102.71545	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.1705132
-1.50987	124.08	-2.70415	-118.2284	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	10324.1863909
-1.4883440000000001	121.792	-2.52231	-102.70499	-3.001049280166626	70	TIMEOUT	TIMEOUT	10324.2023127
-1.4811679999999998	120.384	-0.07098	-104.29937	0.0	70	TIMEOUT	TIMEOUT	10324.2192148
-1.4668160000000001	119.328	-0.04734	-105.80283	0.0	70	TIMEOUT	TIMEOUT	10324.2352246
-1.402234	118.976	0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.2522165
-1.2658939999999999	119.064	0.03157	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.269428
-1.057796	119.152	-0.03946	21.97622	0.0	70	TIMEOUT	TIMEOUT	10324.2863773
-0.81382	119.416	0.03946	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.3033362
-0.569844	119.504	-0.02368	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.3193047
-0.376098	119.856	0.09459	26.38428	0.0	70	TIMEOUT	TIMEOUT	10324.3352867
-0.25411	120.032	0.03946	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.3521594
-0.20388	120.12	0.02368	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.3694348
-0.18235200000000001	120.384	0.02368	17.59092	0.0	70	TIMEOUT	TIMEOUT	10324.3853503
-0.17517600000000003	120.472	-0.07098	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.4012934
-0.153648	120.472	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.4172616
-0.12494399999999999	120.56	0.0079	17.61736	0.0	70	TIMEOUT	TIMEOUT	10324.4332977
-0.089064	120.56	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.4502369
-0.05318599999999999	120.56	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.4661708
-0.031658	120.56	-0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.4830226
-0.031658	120.648	0.01579	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.4995636
-0.031658	120.648	-0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.5155298
-0.046009999999999995	120.648	0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.5314755
-0.074712	120.648	0.02368	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.5474486
-0.09623999999999999	120.736	0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.5634222
-0.110592	120.736	-0.01579	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.5803395
-0.12494400000000001	120.736	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.597262
-0.12494399999999999	120.824	0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.6143118
-0.11059199999999998	120.824	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.6312356
-0.103416	120.824	-0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.6481424
-0.09623999999999999	120.824	0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.6651529
-0.089064	120.824	0.0079	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.682098
-0.09623999999999999	120.824	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.6991508
-0.103416	120.912	0.0	15.12814	0.0	70	TIMEOUT	TIMEOUT	10324.7160604
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.7329529
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.7498913
-0.09623999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.7668574
-0.081888	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.7838207
-0.081888	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.7997206
-0.081888	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.8157245
-0.08188799999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.8316974
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.847663
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.8645619
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.8805465
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.8966419
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.9134476
-0.081888	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.9304205
-0.081888	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.946384
-0.074712	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.9623234
-0.067536	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.9792832
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10324.9962372
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.0131608
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.0301812
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.0471218
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.0640641
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.0809867
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.0979308
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.114884
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.1318922
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.148836
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.1647552
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.1807074
-0.067536	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.1966876
-0.074712	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.2126593
-0.08188799999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.2286322
-0.09623999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.2445781
-0.110592	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.2605633
-0.110592	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.2775441
-0.110592	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.2933636
-0.110592	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.3093624
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.3263997
-0.09624	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.3422737
-0.09624	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.358271
-0.09624	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.3751422
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.3921369
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.4091216
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.4260765
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.4419677
-0.103416	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.4589605
-0.09624	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.4760288
-0.09624	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.4925291
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.5085302
-0.081888	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.5253677
-0.074712	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.5413617
-0.074712	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.5573354
-0.074712	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.5743164
-0.08188799999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.591065
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.6080327
-0.089064	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.6249853
-0.081888	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.6418082
-0.074712	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.6571714
-0.067536	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.6735192
-0.06035999999999999	120.912	0.0	0.0	0.0	70	TIMEOUT	TIMEOUT	10325.689608
-0.067536	120.912	0.0	0.0	0.0	99			10325.7055261
-0.067536	120.912	0.0	0.0	0.0	99			10325.7215144
-0.074712	121.0	0.0	0.0	0.0	99			10325.7374865
-0.089064	120.912	0.0	0.0	0.0	99			10325.75339
-0.103416	120.912	0.0	0.0	0.0	99			10325.7693577
-0.110592	120.912	0.0	0.0	0.0	99			10325.7853297
-0.12494400000000001	120.912	0.0	0.0	0.0	99			10325.8015124
-0.13212	120.912	0.0	0.0	0.0	99			10325.8172285
-0.12494399999999999	120.912	0.0	0.0	0.0	99			10325.8342314
-0.11776799999999998	120.912	0.0	0.0	0.0	99			10325.8511443
-0.103416	120.912	0.0	0.0	0.0	99			10325.8671279
-0.08906399999999999	120.912	0.0	0.0	0.0	99			10325.883482
-0.074712	120.912	0.0	0.0	0.0	99			10325.8994127
-0.060360000000000004	120.912	0.0	0.0	0.0	99			10325.9153335
-0.046008	120.912	0.0	0.0	0.0	99			10325.9322424
-0.046008	120.912	0.0	0.0	0.0	99			10325.9482052
-0.046008	120.912	0.0	0.0	0.0	99			10325.9642141
-0.053183999999999995	120.912	0.0	0.0	0.0	99			10325.9812646
-0.081888	120.912	0.0	0.0	0.0	99			10325.9981234
-0.103416	120.912	0.0	0.0	0.0	99			10326.0151474
-0.11776800000000001	120.912	0.0	0.0	0.0	99			10326.0320184
-0.13929600000000003	120.912	0.0	0.0	0.0	99			10326.0492155
-0.153648	120.912	0.0	0.0	0.0	99			10326.0659224
-0.146472	120.912	0.0	0.0	0.0	99			10326.0829042
-0.146472	120.912	0.0	0.0	0.0	99			10326.099841
-0.146472	120.912	0.0	0.0	0.0	99			10326.1169291
-0.139296	120.912	0.0	0.0	0.0	99			10326.1338656
-0.12494399999999999	120.912	0.0	0.0	0.0	99			10326.1507091
-0.11776799999999998	120.912	0.0	0.0	0.0	99			10326.1676147
-0.11776799999999998	120.912	0.0	0.0	0.0	99			10326.1836206
-0.110592	120.912	0.0	0.0	0.0	99			10326.1995616
-0.103416	120.912	0.0	0.0	0.0	99			10326.2155313
-0.110592	120.912	0.0	0.0	0.0	99			10326.2314848
-0.11776800000000001	120.912	0.0	0.0	0.0	99			10326.2475202
-0.11776800000000001	120.912	0.0	0.0	0.0	99			10326.2644164
-0.11776800000000001	120.912	0.0	0.0	0.0	99			10326.2804414
-0.11776799999999998	120.912	0.0	0.0	0.0	99			10326.2973027
-0.110592	120.912	0.0	0.0	0.0	99			10326.3142509
-0.103416	120.912	0.0	0.0	0.0	99			10326.330237
-0.09624	120.912	0.0	0.0	0.0	99			10326.3462012
-0.103416	120.912	0.0	0.0	0.0	99			10326.3621746
-0.110592	120.912	0.0	0.0	0.0	99			10326.3791175
-0.110592	120.912	0.0	0.0	0.0	99			10326.3950674
-0.103416	120.912	0.0	0.0	0.0	99			10326.4110414
-0.09623999999999999	120.912	0.0	0.0	0.0	99			10326.4279241
-0.08188799999999999	120.912	0.0	0.0	0.0	99			10326.4449645
-0.074712	120.912	0.0	0.0	0.0	99			10326.4619067
-0.081888	120.912	0.0	0.0	0.0	99			10326.478882
-0.09623999999999999	120.912	0.0	0.0	0.0	99			10326.4968046
-0.103416	120.912	0.0	0.0	0.0	99			10326.5127246
-0.11776800000000001	120.912	0.0	0.0	0.0	99			10326.5287803
-0.11776799999999998	121.0	0.0	0.0	0.0	99			10326.5448952
-0.110592	120.912	0.0	0.0	0.0	99			10326.5616178
-0.103416	120.912	0.0	0.0	0.0	99			10326.5785656
-0.103416	120.912	0.0	0.0	0.0	99			10326.5955229
-0.09624	120.912	0.0	0.0	0.0	99			10326.6124831
-0.09624	120.912	0.0	0.0	0.0	99			10326.6294452
-0.09624	120.912	0.0	0.0	0.0	99			10326.6464216
-0.09624	121.0	0.0	0.0	0.0	99			10326.6633251
-0.09624	120.912	0.0	0.0	0.0	99			10326.680281
-0.089064	120.912	0.0	0.0	0.0	99			10326.6972132
-0.081888	120.912	0.0	0.0	0.0	99			10326.7141977
-0.074712	120.912	0.0	0.0	0.0	99			10326.7311535
-0.074712	120.912	0.0	0.0	0.0	99			10326.7476929
-0.074712	120.912	0.0	0.0	0.0	99			10326.7634644
