current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
0.255374	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.4763835
0.26254799999999995	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.4934402
0.2697220000000001	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.5093927
0.276896	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.5262633
0.28407	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.5432252
0.29842	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.5591669
0.29842	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.576144
0.29842	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.5930741
0.30559600000000003	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.6100501
0.305596	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.6270001
0.2984220000000001	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.643952
0.284072	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.6609251
0.25537	110.176	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.6778386
0.20514000000000002	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.6948092
0.14773399999999998	110.264	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.7117487
0.090328	110.352	0.02368	0.0	0.0	22	execute_DOWN	execute_DOWN	10447.7278197
0.011393999999999998	110.704	0.04734	26.22441	0.0	22	execute_DOWN	execute_DOWN	10447.7446639
-0.089066	111.232	0.05522	17.62141	0.0	22	execute_DOWN	execute_DOWN	10447.760795
-0.203878	111.584	-0.07885	35.15704	0.0	23	moving_DOWN	moving_DOWN	10447.7766607
-0.333042	113.08	-0.8684	82.38708	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.7925473
-0.49091000000000007	113.784	-0.99738	58.52036	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.8085975
-0.648778	114.752	-0.98982	87.99956	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.8245484
-0.806646	115.808	-0.98982	44.59026	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.8404296
-0.957338	116.952	-0.99738	72.01069	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.857389
-1.1008520000000002	117.744	-0.98982	58.44874	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.8744371
-1.230016	119.064	-1.01251	73.29485	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.8903316
-1.3520040000000002	120.56	-0.99738	73.29079	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.9072718
-1.4452880000000001	121.704	-1.01251	87.87495	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.9242383
-1.531396	123.464	-0.98225	102.86507	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.9412098
-1.6103299999999998	125.488	-1.00495	117.20308	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.9571543
-1.6820879999999998	127.688	-0.98982	132.11578	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.974087
-1.732318	129.448	-1.00495	146.77988	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10447.9910506
-1.768198	132.17599	-0.99738	161.47882	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.0080036
-1.78255	135.08	-0.98982	161.03209	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.0249513
-1.775374	138.16	-1.07291	161.25615	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.041922
-1.732318	141.328	-0.98982	176.04832	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.0588744
-1.6749120000000002	144.584	-0.94436	190.61659	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.0758312
-1.61033	146.696	-0.95952	176.22951	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.0927697
-1.538572	149.864	-0.95194	161.31537	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.1087541
-1.4524620000000001	152.856	-0.98982	161.59665	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.1247073
-1.3663539999999998	155.496	-0.98982	117.33984	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.1416587
-1.2730679999999999	157.168	-0.97468	131.89618	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10448.1586057
-1.1654319999999998	159.368	-0.97468	117.4297	-0.9973835349082947	50	SUCCESS	SUCCESS	10448.174564
-1.0506199999999999	160.952	-0.74632	102.70531	0.0	50	SUCCESS	SUCCESS	10448.1905637
-0.928632	162.62399	0.0631	96.00817	0.0	50	SUCCESS	SUCCESS	10448.20658
-0.792292	164.56	0.07098	97.66623	0.0	50	SUCCESS	SUCCESS	10448.2224498
-0.648776	165.616	-0.13389	105.51408	0.0	50	SUCCESS	SUCCESS	10448.2384005
-0.5124359999999999	167.464	0.03946	105.70378	0.0	50	SUCCESS	SUCCESS	10448.2554409
-0.376096	168.87199	0.05522	88.02433	0.0	50	SUCCESS	SUCCESS	10448.2723128
-0.246932	170.28	0.02368	87.86954	0.0	50	SUCCESS	SUCCESS	10448.2892508
-0.146472	170.896	0.09459	61.58303	0.0	50	SUCCESS	SUCCESS	10448.3062386
-0.07471599999999999	172.12801	-0.22795	61.57459	0.0	50	SUCCESS	SUCCESS	10448.3232118
-0.010133999999999994	173.09599	0.15744	52.7751	0.0	50	SUCCESS	SUCCESS	10448.3391266
0.032920000000000005	173.536	0.13389	44.07331	0.0	50	SUCCESS	SUCCESS	10448.3561236
0.04727	174.24001	-0.26704	35.21123	0.0	50	SUCCESS	SUCCESS	10448.3730443
0.05444600000000001	174.67999	0.10245	17.60731	0.0	50	SUCCESS	SUCCESS	10448.3900111
0.061621999999999996	174.76801	0.03157	0.0	0.0	50	SUCCESS	SUCCESS	10448.4070441
0.047270000000000006	174.76801	0.02368	0.0	0.0	50	SUCCESS	SUCCESS	10448.4239538
0.040094000000000005	174.76801	0.0	0.0	0.0	50	SUCCESS	SUCCESS	10448.4408713
0.04727	174.76801	0.0	0.0	0.0	50	SUCCESS	SUCCESS	10448.4578127
0.061621999999999996	174.76801	0.0	0.0	0.0	50	SUCCESS	SUCCESS	10448.4757608
0.08314999999999999	174.67999	0.0	0.0	0.0	50	SUCCESS	SUCCESS	10448.4917261
0.133382	174.592	-0.0079	0.0	0.0	50	SUCCESS	SUCCESS	10448.50777
0.19796399999999997	174.504	-0.05522	-17.65028	0.0	50	SUCCESS	SUCCESS	10448.523637
0.284074	174.328	0.27485	0.0	0.0	50	SUCCESS	SUCCESS	10448.5395801
0.38453400000000004	174.15199	-0.04734	-17.62527	0.0	50	SUCCESS	SUCCESS	10448.5555413
0.506522	173.62399	0.08672	-26.373	0.0	50	SUCCESS	SUCCESS	10448.5715144
0.62851	172.832	-0.07098	-35.21045	0.0	50	SUCCESS	SUCCESS	10448.5874792
0.743322	172.304	-0.05522	-52.77911	0.0	50	SUCCESS	SUCCESS	10448.6034308
0.843782	171.07201	-0.02368	-61.55808	0.0	50	SUCCESS	SUCCESS	10448.6206202
0.922716	169.664	-0.04734	-70.51233	0.0	50	SUCCESS	SUCCESS	10448.6373525
0.972946	168.87199	-0.0631	-72.00164	0.0	50	SUCCESS	SUCCESS	10448.6542931
1.0016479999999999	167.2	-0.04734	-79.12003	0.0	50	SUCCESS	SUCCESS	10448.6712418
1.0088240000000002	165.79201	-0.03946	-107.23295	0.0	50	SUCCESS	SUCCESS	10448.6882022
0.987298	164.73599	-0.03946	-105.72691	0.0	50	SUCCESS	SUCCESS	10448.704133
0.958596	162.8	0.01579	-96.74325	0.0	50	SUCCESS	SUCCESS	10448.7211057
0.922718	160.60001	-0.04734	-103.62625	0.0	50	SUCCESS	SUCCESS	10448.7380718
0.879664	158.48801	-0.03157	-106.0472	0.0	50	SUCCESS	SUCCESS	10448.7549929
0.829434	156.2	-0.03946	-114.51032	0.0	50	SUCCESS	SUCCESS	10448.7719903
0.786378	155.056	0.10245	-114.3215	0.0	50	SUCCESS	SUCCESS	10448.7890777
0.750498	152.67999	-0.07885	-111.90485	0.0	50	SUCCESS	SUCCESS	10448.8058867
0.714618	150.56799	-0.03946	-123.1948	0.0	50	SUCCESS	SUCCESS	10448.8228497
0.685914	148.98399	-0.03157	-123.19983	0.0	50	SUCCESS	SUCCESS	10448.8397639
0.671562	146.784	-0.03946	-130.23044	0.0	50	SUCCESS	SUCCESS	10448.855745
0.664386	144.936	-0.04734	-184.70329	0.0	50	SUCCESS	SUCCESS	10448.8727593
0.650034	143.0	-0.03946	-123.1362	0.0	50	SUCCESS	SUCCESS	10448.8896518
0.650034	140.36	-0.0631	-123.29321	0.0	50	SUCCESS	SUCCESS	10448.9057041
0.642858	139.12801	-0.02368	-123.13507	0.0	50	SUCCESS	SUCCESS	10448.9216469
0.635682	136.224	0.26704	-167.11279	0.0	50	SUCCESS	SUCCESS	10448.937545
0.621332	133.936	-0.07098	-114.16221	0.0	50	SUCCESS	SUCCESS	10448.9544889
0.606982	132.88	-0.03157	-105.62214	0.0	50	SUCCESS	SUCCESS	10448.9705316
0.57828	130.67999	-0.0631	-114.31559	0.0	50	SUCCESS	SUCCESS	10448.9873926
0.549578	128.65601	-0.03157	-105.51621	0.0	50	SUCCESS	SUCCESS	10449.0043608
0.5137	128.03999	0.08672	-60.49224	0.0	50	SUCCESS	SUCCESS	10449.021311
0.47782	126.192	0.18881	-107.48865	0.0	50	SUCCESS	SUCCESS	10449.0383143
0.44911600000000007	124.872	0.23578	-41.94107	0.0	50	SUCCESS	SUCCESS	10449.0552067
0.42041199999999995	124.256	-0.04734	-61.59672	0.0	50	SUCCESS	SUCCESS	10449.0711613
0.391708	123.376	-0.05522	-62.97303	0.0	50	SUCCESS	SUCCESS	10449.0871186
0.37018	122.76	0.02368	-26.42291	0.0	50	SUCCESS	SUCCESS	10449.1041334
0.3486520000000001	121.792	-0.02368	0.0	0.0	50	SUCCESS	SUCCESS	10449.1586825
0.3271240000000001	121.352	-0.0079	-35.22428	0.0	99			10449.1749063
0.312772	121.176	0.03157	-20.97498	0.0	99			10449.1918641
0.312772	121.0	0.08672	-17.5902	0.0	99			10449.2088138
0.3343	120.912	-0.01579	0.0	0.0	99			10449.2257606
0.37018000000000006	120.824	-0.03157	-17.61087	0.0	99			10449.2427441
0.41323600000000005	120.648	-0.02368	-17.61364	0.0	99			10449.2586719
0.47064399999999995	120.472	-0.03946	0.0	0.0	99			10449.2746663
0.52805	120.384	-0.09459	0.0	0.0	99			10449.2915762
0.563928	120.12	0.14174	-26.44963	0.0	99			10449.3075456
0.59263	119.944	-0.03946	-17.58233	0.0	99			10449.3244915
0.621332	119.768	-0.03157	-26.40803	0.0	99			10449.340479
0.642858	119.504	-0.03946	0.0	0.0	99			10449.3565096
0.6643859999999999	119.328	-0.04734	0.0	0.0	99			10449.3733702
0.69309	119.152	-0.05522	-17.6342	0.0	99			10449.3894041
0.714618	118.8	-0.0631	-17.59388	0.0	99			10449.4062604
0.72897	118.624	-0.07098	0.0	0.0	99			10449.4222566
0.736146	118.36	-0.10245	-22.82128	0.0	99			10449.4391833
0.72897	118.184	-0.0631	-17.58516	0.0	99			10449.4561336
0.707442	117.744	0.2123	0.0	0.0	99			10449.4730972
0.700266	117.568	-0.04734	-15.18426	0.0	99			10449.4900721
0.69309	117.304	-0.04734	0.0	0.0	99			10449.5070157
0.6930899999999999	116.952	-0.07098	-17.6156	0.0	99			10449.5239847
0.7002659999999998	116.776	-0.15744	-17.61589	0.0	99			10449.5409259
0.7217939999999999	116.336	-0.05522	-17.58773	0.0	99			10449.5579709
0.743322	115.896	-0.07885	-17.611	0.0	99			10449.5758127
0.76485	115.632	-0.10245	-26.37452	0.0	99			10449.5927906
0.7792020000000001	115.104	0.25141	-26.39644	0.0	99			10449.6087579
0.7863780000000001	114.576	-0.07098	-26.38169	0.0	99			10449.6257166
0.786378	114.312	-0.11818	-26.43844	0.0	99			10449.6417038
0.7792020000000001	113.784	-0.05522	-26.42443	0.0	99			10449.6577451
0.7576740000000001	113.256	-0.16529	-26.41415	0.0	99			10449.6745932
0.736146	113.08	0.25141	-17.59486	0.0	99			10449.6915714
0.714618	112.64	-0.01579	-17.62429	0.0	99			10449.7074846
0.69309	112.376	-0.04734	-17.59691	0.0	99			10449.724433
0.664386	112.2	-0.03946	-26.40392	0.0	99			10449.7414013
0.64286	111.936	-0.03946	0.0	0.0	99			10449.757389
0.614158	111.848	-0.02368	0.0	0.0	99			10449.7732783
0.585456	111.848	0.07885	0.0	0.0	99			10449.7902325
0.556754	111.76	-0.0079	-17.5438	0.0	99			10449.8062228
0.528052	111.672	0.0	0.0	0.0	99			10449.8231514
0.506524	111.672	0.0	0.0	0.0	99			10449.8391294
0.4849959999999999	111.672	0.0	0.0	0.0	99			10449.8561226
0.45629200000000003	111.672	0.0	0.0	0.0	99			10449.8730075
0.42041199999999995	111.672	0.0	0.0	0.0	99			10449.8899848
0.384532	111.672	0.0	0.0	0.0	99			10449.9070418
0.3486520000000001	111.672	0.0	0.0	0.0	99			10449.9239131
0.327124	111.672	0.0	0.0	0.0	99			10449.9403671
0.32712399999999997	111.584	0.0	0.0	0.0	99			10449.9564321
0.341476	111.672	-0.0079	0.0	0.0	99			10449.97226
0.37735599999999997	111.672	0.0	0.0	0.0	99			10449.9882395
0.41323599999999994	111.672	0.0	0.0	0.0	99			10450.0041727
0.44193999999999994	111.672	0.0	0.0	0.0	99			10450.0211872
0.46346799999999994	111.672	0.0	0.0	0.0	99			10450.0375985
0.47064400000000006	111.672	0.0	0.0	0.0	99			10450.0535696
0.46346800000000005	111.672	0.0	0.0	0.0	99			10450.0695102
0.45629200000000003	111.672	0.0	0.0	0.0	99			10450.0854953
0.45629200000000003	111.584	-0.0079	0.0	0.0	99			10450.1024685
0.47064400000000006	111.584	-0.0079	0.0	0.0	99			10450.1183935
0.499348	111.584	0.0079	0.0	0.0	99			10450.1344255
0.528052	111.584	-0.0079	0.0	0.0	99			10450.1503161
0.5639299999999999	111.496	0.0	0.0	0.0	99			10450.167279
0.5854579999999999	111.496	0.0	0.0	0.0	99			10450.1832364
0.592634	111.408	0.0	-21.67006	0.0	99			10450.2001737
0.592634	111.408	-0.0079	0.0	0.0	99			10450.2171786
0.585458	111.408	-0.0079	0.0	0.0	99			10450.2330762
0.5782839999999999	111.408	-0.0079	0.0	0.0	99			10450.2500589
0.5782839999999999	111.32	-0.0079	0.0	0.0	99			10450.2671908
0.5782839999999999	111.32	-0.0079	0.0	0.0	99			10450.2839558
0.5782839999999999	111.32	-0.0079	0.0	0.0	99			10450.300951
0.606986	111.32	-0.01579	0.0	0.0	99			10450.3178546
0.6356879999999999	111.232	-0.0079	0.0	0.0	99			10450.3349954
0.671566	111.056	-0.02368	0.0	0.0	99			10450.3517807
0.721796	110.968	0.25923	0.0	0.0	99			10450.3677659
0.76485	110.616	0.24359	-22.26032	0.0	99			10450.3837403
0.786378	110.528	-0.0631	0.0	0.0	99			10450.3996245
0.80073	110.176	0.23578	0.0	0.0	99			10450.4155899
0.80073	109.824	0.25923	-22.28878	0.0	99			10450.4315402
0.772026	109.648	-0.07098	-14.91883	0.0	99			10450.4475835
0.743322	109.384	-0.03157	-26.39136	0.0	99			10450.4644761
0.7146180000000001	109.208	-0.03157	0.0	0.0	99			10450.4804228
0.678738	109.12	0.12604	0.0	0.0	99			10450.4963931
0.635684	109.032	-0.01579	-21.59213	0.0	99			10450.5123478
0.59263	109.032	0.0	0.0	0.0	99			10450.5282907
0.5424	109.032	0.0	0.0	0.0	99			10450.5452791
0.47781799999999996	109.032	0.0	0.0	0.0	99			10450.5621965
0.40606200000000003	109.032	0.0	0.0	0.0	99			10450.5781604
0.348656	109.032	0.0	0.0	0.0	99			10450.5941625
0.30560200000000004	109.032	0.0	0.0	0.0	99			10450.6111026
0.262548	109.032	0.0	0.0	0.0	99			10450.6281519
0.233846	109.032	0.0	0.0	0.0	99			10450.6450558
0.212318	109.032	0.0	0.0	0.0	99			10450.6620982
0.183614	109.12	0.0	0.0	0.0	99			10450.6789315
0.15490999999999996	109.472	0.0	26.32158	0.0	99			10450.6958518
0.13338199999999997	109.56	0.0	0.0	0.0	99			10450.7128885
0.11185399999999998	109.56	0.03157	0.0	0.0	99			10450.7299237
0.09032599999999999	109.56	0.0	0.0	0.0	99			10450.7467677
0.06162399999999999	109.736	0.02368	17.61351	0.0	99			10450.7636679
0.025746	109.824	0.02368	17.71634	0.0	99			10450.7806249
-0.017307999999999997	109.912	0.07885	0.0	0.0	99			10450.7976001
-0.067538	110.088	0.09459	17.52417	0.0	99			10450.8135899
-0.103416	110.176	-0.14174	17.61256	0.0	99			10450.8295007
-0.110592	110.352	0.01579	0.0	0.0	99			10450.8470997
-0.09624199999999998	110.352	0.0	0.0	0.0	99			10450.8624137
-0.053188	110.264	0.0	0.0	0.0	99			10450.8793524
0.011394000000000005	110.264	0.0	0.0	0.0	99			10450.8953104
0.083152	110.264	0.0	0.0	0.0	99			10450.912295
0.14773399999999998	110.264	0.0	0.0	0.0	99			10450.9292146
0.212316	110.264	0.0	0.0	0.0	99			10450.946281
0.269722	110.088	0.0	-17.59626	0.0	99			10450.9631334
0.31995199999999996	109.912	-0.0079	-26.42467	0.0	99			10450.9801531
0.35583	109.824	0.0	0.0	0.0	99			10450.9970822
0.391708	109.824	0.0	0.0	0.0	99			10451.013997
0.42041200000000006	109.824	-0.0079	0.0	0.0	99			10451.031122
0.44193999999999994	109.824	0.0079	0.0	0.0	99			10451.0480248
0.45629200000000003	109.824	0.0	0.0	0.0	99			10451.0648822
0.4849959999999999	109.736	0.0	-17.56488	0.0	99			10451.0818549
0.506524	109.736	0.0	0.0	0.0	99			10451.0988337
0.520876	109.736	0.0	0.0	0.0	99			10451.1157193
0.535228	109.736	0.0	0.0	0.0	99			10451.1326738
0.542404	109.736	0.0	0.0	0.0	99			10451.1486294
0.528052	109.736	0.0	0.0	0.0	99			10451.165581
0.506524	109.736	0.0	0.0	0.0	99			10451.1825897
0.47782	109.824	0.0	0.0	0.0	99			10451.1995006
0.44911600000000007	109.824	0.0	0.0	0.0	99			10451.2154604
0.42758799999999997	109.736	0.0	0.0	0.0	99			10451.2314092
0.41323600000000005	109.736	0.0	0.0	0.0	99			10451.2473893
0.39888399999999996	109.736	0.0	0.0	0.0	99			10451.264331
0.39170799999999995	109.736	0.0	0.0	0.0	99			10451.2802979
0.384532	109.736	0.0	0.0	0.0	99			10451.2962483
0.37735599999999997	109.736	0.0	0.0	0.0	99			10451.3131844
0.37018	109.736	0.0	0.0	0.0	99			10451.3291371
0.363004	109.736	0.0	0.0	0.0	99			10451.3450935
0.363004	109.736	0.0	0.0	0.0	99			10451.3621599
0.363004	109.736	0.0	0.0	0.0	99			10451.3780514
0.355828	109.736	0.0	0.0	0.0	99			10451.3949693
0.341476	109.824	0.0	0.0	0.0	99			10451.4119194
0.327126	109.736	0.0	0.0	0.0	99			10451.4288817
0.3056	109.736	0.0	0.0	0.0	99			10451.4458272
0.276898	109.824	0.0	0.0	0.0	99			10451.4627912
0.262548	109.736	0.0	0.0	0.0	99			10451.4787491
0.25537400000000005	109.736	0.0	0.0	0.0	99			10451.4948311
0.25537400000000005	109.824	0.0	0.0	0.0	99			10451.5126854
0.25537400000000005	109.824	0.0	0.0	0.0	99			10451.5286549
0.26255	109.736	0.0	0.0	0.0	99			10451.5441715
0.255374	109.736	0.0	0.0	0.0	99			10451.561052
0.255374	109.736	0.0	0.0	0.0	99			10451.5780305
0.25537400000000005	109.736	0.0	0.0	0.0	99			10451.5949457
0.25537400000000005	109.736	0.0	0.0	0.0	99			10451.6119811
0.25537400000000005	109.824	0.0	0.0	0.0	99			10451.6289374
0.26255	109.824	0.0	0.0	0.0	99			10451.6458001
0.255374	109.824	0.0	0.0	0.0	99			10451.6619027
0.24819799999999997	109.736	0.0	0.0	0.0	99			10451.6797625
0.248198	109.824	0.0	0.0	0.0	99			10451.6957166
0.248198	109.736	0.0	0.0	0.0	99			10451.7116411
0.248198	109.824	0.0	0.0	0.0	99			10451.7285973
0.25537400000000005	109.736	0.0	0.0	0.0	99			10451.7456432
0.26972399999999996	109.736	0.0	0.0	0.0	99			10451.7614956
0.276898	109.824	0.0	0.0	0.0	99			10451.7785006
0.284072	109.824	0.0	0.0	0.0	99			10451.7945281
0.291246	109.824	0.0	0.0	0.0	99			10451.8104575
0.29842	109.736	0.0	0.0	0.0	99			10451.826344
0.291246	109.736	0.0	0.0	0.0	99			10451.843276
0.284072	109.736	0.0	0.0	0.0	99			10451.8592672
0.27689800000000003	109.736	0.0	0.0	0.0	99			10451.876162
0.269724	109.736	0.0	0.0	0.0	99			10451.8932398
0.26255	109.736	0.0	0.0	0.0	99			10451.9101076
0.26972399999999996	109.736	0.0	0.0	0.0	99			10451.9260638
0.276898	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10451.9426808
0.284072	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10451.9584998
0.284072	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10451.9744431
0.284072	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10451.9913912
0.269722	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.0073479
0.262548	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.0243523
0.248198	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.0409839
0.248198	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.0577595
0.248198	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.0736864
0.26254800000000006	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.0906251
0.26254800000000006	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.1065847
0.269724	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.1225679
0.262548	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.1390082
0.255372	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.1555274
0.233846	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.1714947
0.219494	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.1874644
0.205142	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.2034431
0.205142	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.2194007
0.197966	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.2363597
0.19079	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.2532738
0.183614	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.2703286
0.176438	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.2862132
0.169262	109.824	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.303165
0.183614	109.736	0.0	0.0	0.0	12	execute_UP	execute_UP	10452.3202388
0.23384400000000002	109.648	0.01579	0.0	0.0	12	execute_UP	execute_UP	10452.3370464
0.312778	109.56	-0.01579	0.0	0.0	12	execute_UP	execute_UP	10452.3540872
0.42759	109.296	-0.11032	0.0	0.0	12	execute_UP	execute_UP	10452.3709664
0.571106	109.12	0.22013	-17.58402	0.0	12	execute_UP	execute_UP	10452.388015
0.728972	108.416	-0.04734	-26.40505	0.0	12	execute_UP	execute_UP	10452.404885
0.879664	107.36	-0.07098	-44.01363	0.0	13	moving_UP	moving_UP	10452.4218473
1.0231780000000001	106.568	-0.03946	-35.26349	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10452.438779
1.1379899999999998	105.688	-0.0631	-74.85631	0.12603522837162018	40	exo_execution_incorrect	exo_execution_incorrect	10452.4547532
1.2169219999999998	104.104	0.14174	-88.93683	0.321645051240921	40	exo_execution_incorrect	exo_execution_incorrect	10452.4707619
1.2671519999999998	102.52	0.42273	-88.12155	0.5388166308403015	40	exo_execution_incorrect	exo_execution_incorrect	10452.4866418
1.30303	100.76	0.60819	-87.30746	0.7616152167320251	40	exo_execution_incorrect	exo_execution_incorrect	10452.5036434
1.3245580000000001	99.088	0.8684	-102.24725	0.9746754765510559	40	exo_execution_incorrect	exo_execution_incorrect	10452.5196542
1.3460860000000001	98.208	0.98982	-73.16306	1.1331452131271362	40	exo_execution_incorrect	exo_execution_incorrect	10452.5355566
1.381966	97.064	1.15569	-58.6529	1.2830126285552979	40	exo_execution_incorrect	exo_execution_incorrect	10452.5525795
1.4465480000000002	96.096	1.32032	-43.91893	1.4021646976470947	40	exo_execution_incorrect	exo_execution_incorrect	10452.5694609
1.539834	95.48	1.4911	-29.28407	1.491096019744873	40	exo_execution_incorrect	exo_execution_incorrect	10452.5865339
1.6618220000000001	95.216	1.60174	0.0	1.5575510263442993	40	exo_execution_incorrect	exo_execution_incorrect	10452.6033544
1.8125140000000002	94.952	1.56492	0.0	1.5870195627212524	40	exo_execution_incorrect	exo_execution_incorrect	10452.6193761
1.984732	94.864	1.60909	0.0	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.6363431
2.1784779999999997	94.864	1.61645	0.0	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.6533002
2.3794	94.864	1.61645	0.0	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.670211
2.587498	94.776	1.60909	0.0	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.6871347
2.7955940000000004	94.864	1.60909	0.0	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.704225
2.9965159999999997	94.776	1.61645	0.0	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.7210206
3.17591	94.776	1.58702	0.0	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.7380123
3.3337759999999994	94.688	1.61645	-29.3607	1.6164469718933105	40	exo_execution_incorrect	exo_execution_incorrect	10452.7549361
3.4844660000000003	94.512	1.67518	-29.36042	1.645833134651184	40	exo_execution_incorrect	exo_execution_incorrect	10452.7719196
3.6279820000000003	93.984	1.70448	-29.38266	1.7044817209243774	40	exo_execution_incorrect	exo_execution_incorrect	10452.7890574
3.764322	93.104	1.814	-43.63048	1.8212844133377075	40	exo_execution_incorrect	exo_execution_incorrect	10452.8057997
3.8934860000000002	92.312	1.89395	-73.4805	1.9374276399612427	40	exo_execution_incorrect	exo_execution_incorrect	10452.8217605
4.015474	90.904	2.03851	-88.07719	2.088864803314209	40	exo_execution_incorrect	exo_execution_incorrect	10452.8377485
4.108759999999999	89.496	2.21776	-73.26887	2.260544776916504	40	exo_execution_incorrect	exo_execution_incorrect	10452.8537634
4.180518	88.44	2.32454	-88.14144	2.409547805786133	40	exo_execution_incorrect	exo_execution_incorrect	10452.8696246
4.237924	86.944	2.50825	-73.39925	2.5784456729888916	40	exo_execution_incorrect	exo_execution_incorrect	10452.8850911
4.29533	85.624	2.66931	-73.31906	2.7458596229553223	40	exo_execution_incorrect	exo_execution_incorrect	10452.9020727
4.352736	84.744	2.76668	-73.31862	2.863546848297119	40	exo_execution_incorrect	exo_execution_incorrect	10452.9186121
4.4316699999999996	83.688	2.91867	-58.77731	2.9736313819885254	40	exo_execution_incorrect	exo_execution_incorrect	10452.9351689
4.546481999999999	82.808	2.92555	-43.99117	2.9186716079711914	40	exo_execution_incorrect	exo_execution_incorrect	10452.9511303
